762;3107;1976;2136.0
762;3201;1992;2177.0
762;2898;1922;2127.5
762;2913;1860;2076.0
762;2839;1798;1917.0
762;2716;1784;1846.0
762;2822;1778;1990.0
762;2899;1869;2004.5
762;2798;1888;2005.0
762;2846;1880;2018.0
762;2846;1827;1947.0
762;2748;1854;1968.5
762;2877;1962;2191.5
762;2764;1939;2020.5
762;2761;1858;1959.0
762;2806;1909;2024.5
762;2884;1844;1979.0
762;2978;1911;2028.5
762;2978;1880;1956.5
762;2750;1889;2129.5
762;2912;1905;2174.0
762;2878;1899;2088.5
762;2970;1945;2107.0
762;2933;1910;2031.5
762;2850;1979;2086.0
762;2820;1919;2131.5
762;2868;1958;2158.5
762;2853;1885;2153.0
762;2992;1962;2174.0
762;3120;1979;2137.5
762;3052;1904;2125.0
762;2952;1903;2054.5
762;3017;1934;2023.0
762;3005;1983;2129.0
762;2828;1927;2171.0
762;2975;2022;2183.0
762;3017;2033;2190.0
762;2976;2009;2226.5
762;2834;1994;2231.5
762;3134;1960;2252.0
762;2822;1908;2177.0
762;2794;1929;2262.5
762;2952;2025;2479.0
762;3084;2065;2237.5
762;3118;1994;2301.0
762;3230;1971;2263.0
762;2980;1927;2084.5
762;2981;1959;2021.5
762;2988;1888;2065.0
762;2888;1821;2019.5
762;2699;1788;1841.0
762;2881;1733;1948.5
762;3090;1739;1936.5
762;3225;1677;1692.0
762;3198;1623;1657.5
762;3263;1629;1680.5
762;3263;1684;1749.0
762;3121;1708;1830.0
762;2693;1731;1736.0
762;2855;1698;1705.5
762;2711;1679;1666.0
762;2837;1701;1718.0
762;2771;1723;1742.5
762;2933;1683;1693.5
762;2753;1718;1773.5
762;2869;1646;1687.0
762;2828;1688;1795.5
762;2748;1686;1799.5
762;2673;1684;1877.5
762;2673;1650;1695.0
762;2376;1629;1670.0
762;2376;1608;1717.5
762;2519;1634;1690.0
762;2672;1729;1784.5
762;2611;1691;1777.5
762;2533;1675;1905.0
762;2466;1576;1744.5
762;2413;1618;1690.0
762;2437;1582;1669.5
762;2465;1628;1699.5
762;2523;1633;1722.5
762;2548;1558;1575.5
762;2620;1587;1570.5
762;2620;1591;1707.5
762;2546;1582;1737.5
762;2604;1491;1394.5
762;2638;1517;1524.5
762;2702;1484;1560.5
762;2406;1466;1481.5
762;2554;1542;1650.0
762;2516;1519;1568.0
762;2712;1545;1614.0
762;2866;1543;1570.5
762;3174;1585;1592.0
762;2752;1569;1604.0
762;2694;1544;1546.0
762;2576;1579;1628.0
762;2760;1546;1567.0
762;2793;1532;1508.0
762;2753;1554;1533.0
762;2594;1638;1617.5
762;2687;1590;1625.5
762;3025;1643;1697.0
762;2637;1660;1716.5
762;2705;1655;1653.5
762;2653;1619;1606.0
762;2946;1644;1620.0
762;2873;1696;1777.0
762;2873;1693;1821.5
762;3069;1715;1794.5
762;2865;1740;1942.0
762;2926;1784;1974.0
762;2926;1760;1713.5
762;2885;1782;1747.0
762;2935;1884;2006.5
762;3023;1858;2039.0
762;2942;1832;2064.0
762;3055;1794;1930.0
762;2949;1774;1930.0
762;3049;1795;1928.0
762;3021;1847;1944.0
762;2937;1754;1957.0
762;2976;1755;1992.5
762;2932;1773;1765.5
762;2720;1748;1815.0
762;2808;1737;1823.0
762;2794;1692;1807.0
762;2774;1655;1683.5
762;2856;1739;1771.5
762;2967;1719;1698.0
762;2957;1769;1759.0
762;2747;1764;1770.0
762;2651;1794;1806.5
762;2606;1765;1876.0
762;2590;1698;1780.5
762;2784;1686;1647.0
762;2686;1751;1851.0
762;2664;1749;1792.0
762;2772;1773;1933.0
762;2836;1756;1736.0
762;2890;1767;1861.0
762;2769;1691;1846.5
762;2846;1665;1803.5
762;2766;1632;1789.0
762;2908;1651;1729.5
762;2553;1679;1729.5
762;2622;1668;1740.0
762;2697;1793;1810.0
762;2594;1752;1806.5
762;2823;1797;1903.5
762;2823;1766;1898.0
762;2821;1729;1760.0
762;2953;1762;1786.5
762;2702;1763;1854.0
762;2753;1839;1892.5
762;2790;1752;1835.0
762;2625;1730;1845.5
762;2440;1739;1897.5
762;2722;1793;1969.0
762;2719;1818;1957.5
762;2669;1890;2024.0
762;2746;1856;2024.5
762;2746;1846;1969.5
762;2933;1768;1888.0
762;2864;1772;1871.0
762;3052;1791;1913.5
762;2716;1770;1837.0
762;2725;1827;1890.0
762;2885;1891;2003.0
762;2854;1876;2063.0
762;2676;1800;1900.5
762;2675;1800;1934.0
762;2644;1815;1893.5
762;2684;1774;2026.5
762;2721;1750;1955.5
762;2593;1767;1958.5
762;2723;1805;1962.5
762;2796;1818;2057.0
762;2798;1815;1976.5
762;2798;1786;1833.0
762;2936;1795;1811.5
762;2634;1874;1993.0
762;2620;1765;1904.5
762;2814;1689;1695.5
762;2805;1665;1671.0
762;2427;1644;1690.0
762;2748;1650;1842.0
762;2754;1719;1947.5
762;2754;1681;1907.0
762;2674;1704;1852.5
762;3030;1782;2060.5
762;2696;1747;1885.5
762;2691;1778;2021.5
762;2761;1762;1992.0
762;2821;1727;1810.0
762;2721;1730;1767.5
762;2737;1695;1640.5
762;2855;1746;1734.0
762;2729;1689;1658.5
762;2857;1772;1718.5
762;2842;1793;1716.5
762;2829;1735;1885.5
762;3034;1708;1724.0
762;2714;1699;1739.0
762;2702;1709;1841.0
762;2779;1660;1776.5
762;2747;1658;1793.5
762;2679;1691;1762.5
762;2625;1672;1787.5
762;2709;1693;1769.0
762;2709;1751;1671.5
762;2651;1774;1898.0
762;2780;1757;1890.0
762;2749;1742;1845.0
762;2604;1774;1890.0
762;2846;1716;1786.5
762;2769;1697;1746.5
762;2641;1688;1709.0
762;2685;1613;1692.0
762;2559;1574;1561.0
762;2514;1604;1668.5
762;2819;1568;1684.5
762;3127;1595;1755.0
762;2614;1650;1758.5
762;2517;1664;1762.5
762;2751;1675;1772.0
762;2751;1744;1891.0
762;2641;1677;1751.0
762;2659;1676;1754.0
762;2641;1591;1707.5
762;2530;1498;1523.5
762;2606;1557;1644.5
762;2868;1583;1606.0
762;2632;1609;1750.0
762;2643;1586;1745.0
762;2603;1593;1689.5
762;2470;1565;1609.0
762;2612;1524;1520.5
762;2558;1598;1661.0
762;2558;1638;1721.5
762;2610;1615;1753.5
762;2610;1569;1655.5
762;2532;1597;1655.0
762;2532;1632;1694.0
762;2728;1679;1810.0
762;2666;1634;1635.0
762;2434;1666;1704.0
762;2592;1700;1774.0
762;2752;1677;1847.5
762;2921;1679;1830.0
762;2305;1685;1855.5
762;2380;1743;1902.5
762;2447;1735;1883.5
762;2480;1647;1745.5
762;2764;1620;1689.5
762;2780;1653;1733.0
762;2780;1687;1762.5
762;2779;1685;1745.5
762;2649;1688;1726.0
762;2987;1732;1861.0
762;2730;1747;1828.5
762;2825;1796;1993.5
762;2578;1784;1997.5
762;2745;1777;1947.0
762;2733;1815;1975.5
762;2851;1736;1810.5
762;2968;1791;1908.0
762;2820;1863;1918.5
762;2964;1878;1944.0
762;3012;1941;1972.5
762;3095;1928;2004.0
762;2689;1905;2082.5
762;2698;1936;2112.0
762;2839;1919;2141.5
762;2756;1934;2112.0
762;2776;1927;2063.0
762;2876;1864;2070.0
762;2868;1872;2081.5
762;2868;1908;2054.0
762;2851;1902;2011.0
762;3095;1867;1909.0
762;3119;1989;2117.5
762;3005;1916;2197.5
762;3004;1934;2083.5
762;3020;1915;2047.0
762;3307;1805;1735.5
762;3243;1803;1763.0
762;2954;1771;1807.0
762;2750;1789;1889.0
762;2867;1739;1854.0
762;2923;1690;1739.5
762;2931;1742;1789.0
762;2981;1793;1905.5
762;3019;1858;1981.5
762;2842;1872;1928.5
762;2835;1897;2014.5
762;2861;1880;2074.0
762;2861;1913;2152.0
762;2906;1836;2105.0
762;3011;1891;2011.0
762;2851;1935;2132.5
762;2912;1950;2002.5
762;2845;1948;2055.5
762;2898;1881;2121.0
762;2939;1886;2034.0
762;2914;1896;2015.5
762;2874;1871;1974.5
762;3093;1800;1866.0
762;3133;1783;1841.5
762;3133;1832;1950.0
762;3027;1927;1969.0
762;2966;1963;2099.0
762;2945;1909;2054.0
762;2987;1884;2068.5
762;3133;1938;2151.0
762;2879;1866;2005.0
762;2921;1861;1860.5
762;3034;1927;1993.0
762;3090;1908;2035.5
762;3083;1886;2096.5
762;3081;1785;1717.5
762;3057;1754;1656.5
762;3057;1798;1832.5
762;3064;1834;1989.0
762;2807;1772;1936.0
762;2895;1798;1963.5
762;2859;1851;1950.5
762;3104;1836;2049.0
762;3038;1776;1797.0
762;2846;1767;1758.5
762;2827;1720;1844.5
762;2859;1634;1802.5
762;3070;1619;1652.5
762;3070;1642;1676.0
762;2716;1605;1707.0
762;2701;1639;1834.5
762;2875;1610;1761.0
762;2742;1656;1725.0
762;2992;1725;1826.0
762;2992;1732;1816.5
762;2937;1787;1982.5
762;2774;1736;1757.5
762;2846;1743;1820.5
762;2878;1766;1844.5
762;2858;1702;1850.0
762;2852;1798;1937.5
762;2844;1747;1858.5
762;2755;1778;1880.0
762;2755;1754;1964.5
762;2686;1753;1931.5
762;2591;1778;2034.0
762;2635;1834;1819.0
762;2933;1815;1949.0
762;2829;1727;1862.5
762;2859;1637;1721.5
762;2600;1671;1812.5
762;2759;1718;1775.0
762;3047;1723;1791.0
762;2854;1662;1702.0
762;2794;1727;1764.5
762;2777;1718;1796.5
762;2777;1670;1804.5
762;2782;1660;1788.0
762;2894;1622;1661.0
762;2905;1595;1627.0
762;2672;1647;1822.5
762;2629;1678;1831.0
762;2798;1701;1873.0
762;2907;1755;1872.0
762;2798;1753;1856.0
762;2924;1774;1851.5
762;2622;1775;1851.5
762;2584;1748;1926.0
762;2597;1740;1952.0
762;2517;1748;1861.0
762;2516;1804;1908.0
762;2640;1779;1958.0
762;2764;1702;1963.5
762;2791;1740;1911.5
762;2807;1719;1865.5
762;2793;1746;1827.0
762;2604;1810;1949.0
762;2524;1842;1922.5
762;2464;1812;1995.0
762;2555;1781;2009.0
762;2595;1871;2078.5
762;2595;1883;2064.5
762;2791;1833;2011.5
762;2791;1912;2098.5
762;2616;1781;1887.0
762;2914;1869;1956.5
762;2565;1810;1966.0
762;2831;1756;2016.5
762;2897;1832;1974.5
762;2814;1880;2057.5
762;3145;1895;2039.5
762;3145;1782;1937.5
762;3228;1836;1893.5
762;2755;1839;1959.0
762;2800;1885;2062.0
762;2932;1951;2155.5
762;2744;1932;2166.0
762;2906;1891;2025.5
762;2947;1834;2085.0
762;2957;1829;2052.5
762;2735;1778;1989.5
762;2720;1796;1978.0
762;2967;1793;1954.5
762;3030;1865;1938.0
762;3026;1798;1863.0
762;3035;1842;1936.0
762;3194;1788;1851.5
762;3043;1847;2025.5
762;2975;1818;1966.0
762;2756;1824;1901.0
762;2904;1858;1947.0
762;3011;1893;2061.5
762;2976;1928;2152.0
762;3229;1993;2249.5
762;3148;1962;2198.5
762;3130;1917;2030.5
762;3076;1966;2097.0
762;3221;1862;2033.0
762;3088;1870;2116.0
762;3202;1818;1920.5
762;3087;1837;1880.5
762;3126;1876;2034.5
762;3259;1909;2064.5
762;3077;1925;2069.5
762;3109;1862;2062.5
762;2956;1856;1987.0
762;3032;1888;2078.5
762;2800;1976;2206.0
762;2967;1951;2152.5
762;2933;1971;2145.5
762;3014;1944;2111.0
762;3189;1960;2073.5
762;3103;1964;2017.0
762;3103;1917;2010.5
762;2952;1937;2088.5
762;3019;1975;2148.0
762;2892;1963;2202.5
762;3062;2025;2153.0
762;3015;2034;2206.5
762;3055;1963;2158.0
762;3009;2000;2202.5
762;2895;1960;2230.5
762;2895;1977;2098.0
762;2980;1978;2120.0
762;2755;2052;2238.0
762;2877;2034;2222.5
762;2988;2011;2303.5
762;2806;2046;2378.5
762;3054;2073;2353.0
762;3415;2146;2238.5
762;3415;2026;2207.5
762;3220;2029;2341.0
762;3226;2125;2375.5
762;3100;2149;2436.5
762;3135;2074;2334.0
762;3103;1968;2258.0
762;3136;2050;2281.0
762;3195;2024;2216.0
762;3203;1950;2233.0
762;3183;1968;2174.5
762;2827;1973;2204.5
762;2971;1992;2237.5
762;3035;2015;2244.0
762;3254;2028;2256.0
762;3010;2040;2174.5
762;3120;2064;2120.0
762;3363;2124;2242.0
762;3247;2157;2392.5
762;3149;2054;2125.5
762;3128;1906;1926.5
762;3076;1910;1900.5
762;3118;1924;1954.5
762;3032;1903;2007.5
762;3005;1954;2091.5
762;3154;1953;2085.5
762;3115;1993;2112.5
762;3183;1935;2001.0
762;3037;1940;2185.0
762;3185;1989;2042.0
762;3326;1889;2028.0
762;3296;1854;1991.0
762;2991;1877;2011.5
762;2954;1918;2077.0
762;2804;1857;1935.0
762;2970;1800;1880.0
762;3103;1900;1965.5
762;3103;1969;2082.0
762;3024;1960;2236.5
762;3141;1944;2099.5
762;3159;2039;2163.5
762;2992;2026;2126.5
762;2903;1942;2037.0
762;3333;1896;1910.5
762;3277;1811;1795.5
762;3059;1868;2115.0
762;2992;1939;1990.5
762;3016;1885;1966.5
762;3040;1906;2089.5
762;2884;1875;1863.0
762;2829;1796;1951.5
762;3181;1811;1879.5
762;3181;1861;2019.5
762;3084;1879;2058.0
762;3084;1901;1985.5
762;3049;1937;2021.0
762;3092;1874;2050.5
762;3092;1853;1925.5
762;2850;1848;1816.0
762;2899;1804;1803.0
762;2850;1809;1890.5
762;2728;1780;1864.0
762;2738;1894;2036.5
762;2699;1869;2105.0
762;2933;1813;2056.0
762;2875;1794;1961.5
762;2875;1767;1912.5
762;2674;1723;1826.5
762;2991;1716;1726.0
762;3017;1763;1783.5
762;2897;1722;1659.0
762;2734;1728;1705.5
762;2631;1700;1734.0
762;2656;1685;1784.0
762;2560;1664;1808.5
762;2564;1651;1715.0
762;2743;1624;1726.0
762;2635;1569;1636.5
762;2629;1592;1632.0
762;2447;1562;1622.0
762;2549;1623;1651.0
762;2352;1611;1717.5
762;2389;1680;1687.5
762;2303;1661;1762.5
762;2377;1712;1885.5
762;2698;1802;2005.5
762;2696;1778;2077.5
762;2734;1704;1868.5
762;2946;1655;1828.0
762;2906;1651;1812.5
762;2881;1683;1751.5
762;2882;1669;1678.0
762;2881;1725;1801.5
762;2817;1707;1715.5
762;2649;1654;1775.5
762;2744;1718;1769.5
762;2744;1619;1688.5
762;2763;1594;1712.0
762;2864;1596;1607.0
762;2510;1527;1557.5
762;2353;1564;1647.0
762;2708;1524;1632.0
762;2618;1545;1660.0
762;2770;1591;1705.0
762;2770;1605;1672.0
762;2750;1663;1741.5
762;2852;1673;1686.0
762;2570;1718;1760.0
762;2605;1765;1817.0
762;2667;1773;1857.5
762;2728;1688;1806.0
762;2690;1690;1642.5
762;3095;1689;1679.5
762;3141;1743;1790.0
762;2817;1711;1776.0
762;2825;1641;1626.5
762;2762;1728;1728.5
762;2826;1750;1788.0
762;2842;1776;1895.5
762;2807;1795;1885.0
762;2954;1853;1887.5
762;2977;1815;1927.5
762;2996;1716;1697.5
762;2937;1663;1724.0
762;2842;1674;1808.0
762;2896;1688;1628.5
762;2879;1653;1685.0
762;2826;1680;1757.0
762;2826;1748;1896.5
762;2809;1774;1891.0
762;2650;1837;2035.0
762;2608;1858;1922.0
762;2750;1892;1934.5
762;2605;1859;2082.0
762;2633;1759;1868.0
762;2708;1823;1920.5
762;2902;1844;1942.0
762;3164;1838;1831.0
762;3134;1846;1869.0
762;3133;1887;1966.5
762;2911;1803;1864.5
762;2836;1798;1875.5
762;2824;1851;1987.5
762;2883;1817;1946.0
762;3021;1853;1920.5
762;2827;1879;2002.0
762;2680;1818;1973.0
762;2676;1757;1896.0
762;2950;1703;1815.5
762;2937;1723;1889.5
762;2707;1668;1817.5
762;2700;1671;1749.5
762;2700;1642;1639.0
762;2487;1653;1744.0
762;2686;1652;1711.5
762;3195;1643;1720.0
762;2858;1663;1717.0
762;3109;1740;1864.5
762;2924;1723;1792.5
762;2931;1678;1732.0
762;2931;1729;1754.5
762;2711;1784;1862.5
762;2676;1787;1893.0
762;2953;1770;1794.0
762;2853;1801;1875.5
762;2722;1755;1854.0
762;2722;1759;1956.0
762;2732;1667;1765.0
762;2996;1669;1908.0
762;2963;1644;1682.5
762;2935;1680;1545.5
762;3042;1743;1735.5
762;2902;1799;1938.5
762;2870;1812;1880.5
762;2777;1887;2068.5
762;2777;1919;2090.0
762;2819;1882;1995.5
762;2836;1811;2073.5
762;2870;1766;1991.0
762;2851;1739;1900.0
762;2728;1732;1891.0
762;2740;1740;1915.0
762;2691;1666;1697.0
762;2686;1710;1740.0
762;2696;1676;1714.5
762;2998;1685;1718.5
762;3080;1738;1759.5
762;3080;1737;1840.5
762;2964;1768;1945.5
762;2972;1816;1956.5
762;2873;1830;1976.0
762;2963;1865;1954.5
762;2905;1824;1962.5
762;2816;1847;2025.0
762;2786;1854;1965.0
762;2970;1829;1881.5
762;2618;1829;2009.5
762;2628;1765;1973.0
762;2615;1776;1948.0
762;2708;1749;1764.5
762;2708;1820;1992.5
762;2863;1763;1989.0
762;2747;1747;1896.0
762;2770;1809;1979.0
762;2947;1822;1949.5
762;3042;1841;1888.0
762;3121;1899;1945.5
762;2902;1896;1916.0
762;2907;1937;1915.5
762;2832;1859;1954.5
762;2628;1878;2038.5
762;2688;1912;2064.0
762;2987;1939;2032.5
762;2909;1899;2072.0
762;2892;1862;2015.5
762;2927;1803;1992.0
762;2942;1789;1986.5
762;2881;1797;1976.5
762;2933;1725;1913.0
762;2769;1782;1891.5
762;2931;1742;1770.0
762;2844;1734;1756.5
762;2937;1738;1811.5
762;2682;1833;1919.0
762;2568;1818;1899.5
762;2824;1782;1956.5
762;2734;1755;1912.5
762;2657;1771;1880.0
762;2744;1832;2078.0
762;2748;1785;2053.0
762;2725;1772;1937.5
762;2882;1777;1927.5
762;2882;1753;1897.0
762;2733;1826;1896.5
762;2741;1893;2001.5
762;2954;1866;2009.0
762;2988;1847;2061.5
762;3082;1822;1903.0
762;3085;1871;2065.5
762;3148;1867;1923.5
762;3148;1865;1996.5
762;3285;1849;2136.5
762;3255;1945;2176.5
762;3145;1992;2178.0
762;3199;1939;2194.0
762;2941;1856;2102.0
762;2956;1904;2154.0
762;3103;1884;1955.0
762;3155;1934;2006.0
762;3062;1918;1912.0
762;3062;1870;1983.0
762;2876;1799;1889.0
762;2923;1802;1908.5
762;2784;1769;1823.5
762;2818;1721;1750.0
762;2937;1788;1927.0
762;2938;1806;1886.0
762;2637;1764;1923.5
762;2910;1780;1879.0
762;2779;1755;1925.0
762;2598;1764;1926.5
762;2775;1766;1874.5
762;2866;1691;1797.0
762;2760;1650;1775.5
762;2763;1626;1697.0
762;2776;1624;1664.5
762;2936;1703;1829.0
762;3048;1759;1964.0
762;2874;1842;1979.5
762;3013;1861;1961.5
762;2847;1876;1995.5
762;2937;1884;2034.0
762;2849;1846;2109.5
762;3016;1827;1979.5
762;3055;1858;2006.0
762;3014;1882;1963.0
762;2815;1893;2024.5
762;2696;1828;1861.0
762;2979;1875;1933.0
762;3117;1916;2072.5
762;3244;1939;2056.5
762;3124;1949;2176.0
762;2694;1857;2027.5
762;2773;1936;2082.0
762;2742;1848;1994.5
762;2821;1839;2025.0
762;2864;1811;2022.5
762;2895;1756;1807.5
762;2906;1738;1868.0
762;2825;1710;1780.5
762;2883;1721;1755.5
762;2896;1790;1882.0
762;2972;1808;1964.0
762;2884;1803;1957.5
762;2866;1770;1851.0
762;2705;1736;1811.0
762;2696;1759;1777.0
762;2756;1788;1902.5
762;2660;1756;1922.5
762;2677;1727;1744.5
762;2832;1697;1744.5
762;2713;1694;1889.5
762;2692;1676;1795.0
762;2717;1713;1834.0
762;2694;1716;1879.0
762;2650;1683;1810.5
762;2940;1667;1771.5
762;2964;1666;1761.0
762;2680;1676;1713.5
762;2679;1688;1777.0
762;2624;1683;1772.5
762;2624;1738;1775.0
762;2669;1760;1855.5
762;2608;1770;1879.0
762;2797;1706;1811.5
762;2627;1735;1878.5
762;2967;1735;1874.5
762;3034;1738;1834.5
762;3034;1747;1858.5
762;2524;1703;1892.5
762;2559;1706;1826.5
762;2759;1743;1810.0
762;2759;1772;1910.5
762;2645;1769;1875.5
762;2693;1790;1844.5
762;2757;1756;1862.5
762;2779;1695;1717.5
762;2867;1678;1691.0
762;2783;1693;1721.0
762;2660;1692;1726.5
762;2631;1665;1695.5
762;2807;1676;1769.5
762;2807;1673;1814.5
762;2822;1643;1831.5
762;2756;1675;1799.0
762;2621;1703;1841.5
762;2626;1689;1745.0
762;2588;1679;1712.0
762;2470;1730;1743.0
762;2520;1761;1821.5
762;2571;1754;1815.0
762;2684;1714;1887.0
762;2684;1662;1837.0
762;2990;1731;1866.5
762;2753;1770;1725.5
762;2752;1734;1696.0
762;2896;1731;1821.0
762;3079;1781;1906.0
762;2998;1796;1945.0
762;2834;1828;2076.0
762;2823;1795;1994.5
762;2803;1727;1873.5
762;2897;1775;1844.0
762;2897;1673;1799.0
762;2800;1670;1787.5
762;2625;1734;1989.0
762;2806;1758;1921.0
762;2801;1770;2009.0
762;2681;1766;1911.0
762;2765;1717;1946.0
762;2765;1668;1698.0
762;2937;1692;1756.5
762;2805;1697;1920.5
762;2749;1671;1961.0
762;2781;1686;1780.5
762;2905;1710;1699.5
762;2707;1607;1693.5
762;2972;1613;1660.5
762;2972;1717;1822.0
762;2867;1721;1835.5
762;2646;1720;1766.0
762;2948;1765;1996.5
762;2893;1739;1888.0
762;2596;1739;1833.5
762;2684;1781;1866.0
762;2859;1795;1897.0
762;2823;1826;1946.5
762;2712;1803;1980.0
762;2719;1763;1967.5
762;2658;1747;1733.0
762;2532;1730;1816.5
762;2876;1693;1833.5
762;2933;1665;1708.5
762;2415;1648;1718.0
762;2537;1607;1733.0
762;2452;1641;1691.0
762;2658;1649;1710.5
762;2604;1671;1898.5
762;2411;1639;1763.0
762;2458;1669;1786.0
762;2494;1685;1819.5
762;2524;1653;1702.0
762;2675;1691;1750.0
762;2764;1750;1748.0
762;2764;1771;1771.5
762;2764;1746;1790.5
762;2788;1713;1830.0
762;2792;1747;1858.0
762;2898;1729;1751.0
762;2957;1797;1835.0
762;3152;1756;1843.5
762;2874;1684;1775.0
762;2991;1690;1768.5
762;2742;1681;1871.5
762;2847;1664;1668.0
762;2772;1665;1599.5
762;2667;1751;1757.0
762;2628;1704;1822.0
762;2603;1662;1736.0
762;2705;1781;1903.0
762;2969;1776;1901.0
762;2915;1765;1896.0
762;2739;1744;1831.0
762;2630;1687;1694.5
762;2660;1694;1732.0
762;2539;1732;1847.5
762;2580;1728;1828.0
762;2772;1767;1888.5
762;2874;1768;1908.5
762;2874;1785;1859.5
762;2935;1793;1921.5
762;2916;1752;1808.5
762;2866;1802;1999.0
762;2838;1792;1997.5
762;2891;1834;1985.5
762;2760;1840;1997.0
762;2584;1770;1981.5
762;2641;1750;1903.5
762;2641;1749;1867.0
762;2643;1813;1978.5
762;2641;1768;1932.0
762;2603;1721;1922.0
762;2681;1817;1996.5
762;2611;1822;1992.0
762;2682;1816;1913.0
762;2710;1823;1891.5
762;3055;1759;1882.0
762;2867;1762;1873.5
762;3047;1796;1849.5
762;3046;1879;1982.5
762;2859;1831;1851.0
762;2875;1880;2035.0
762;2776;1872;2014.5
762;2780;1844;2024.0
762;2863;1770;1852.5
762;2701;1751;1816.0
762;2784;1708;1775.0
762;2762;1743;1882.5
762;3179;1797;1877.5
762;2961;1755;1898.5
762;2961;1779;1845.0
762;2787;1754;1901.5
762;2786;1744;1870.0
762;3102;1862;2006.0
762;3102;1778;2026.5
762;2753;1805;1981.5
762;2642;1850;2128.0
762;2912;1864;2088.5
762;2922;1804;1977.5
762;2923;1767;1849.5
762;2801;1735;1719.0
762;3107;1722;1666.5
762;3115;1689;1816.5
762;2600;1707;1710.0
762;2646;1705;1659.5
762;2615;1712;1722.5
762;2660;1729;1788.0
762;2708;1734;1885.0
762;2679;1740;1888.0
762;2823;1787;1846.5
762;2804;1747;1889.5
762;2663;1732;1876.0
762;2564;1777;1949.0
762;2477;1756;1903.5
762;2755;1826;1995.5
762;2755;1850;2014.5
762;2769;1810;1978.5
762;2688;1786;1983.0
762;2687;1779;1916.0
762;2817;1784;1955.5
762;2840;1728;1806.0
762;2897;1734;1726.5
762;2517;1671;1792.0
762;2702;1660;1880.0
762;2634;1674;1916.5
762;2613;1667;1774.0
762;2695;1668;1715.0
762;2761;1676;1758.5
762;2732;1648;1732.5
762;2850;1631;1649.5
762;2702;1594;1673.5
762;2762;1583;1688.5
762;2744;1682;1791.0
762;2632;1725;1865.0
762;2632;1788;1912.5
762;2967;1848;2045.5
762;3188;1774;1837.0
762;2769;1732;1837.5
762;2720;1749;1800.5
762;2733;1755;1919.5
762;2839;1795;1932.0
762;2720;1792;1823.0
762;3053;1828;1952.5
762;2928;1729;1760.5
762;2874;1737;1847.0
762;2934;1820;1846.0
762;3228;1747;1814.5
762;2955;1801;1907.5
762;2983;1852;1928.5
762;3000;1805;1825.0
762;2871;1766;1812.0
762;2592;1776;1874.0
762;2831;1807;1845.0
762;2779;1781;1904.5
762;2583;1675;1610.0
762;2677;1717;1876.5
762;2513;1717;1823.0
762;2468;1743;1910.5
762;2759;1766;1911.5
762;2918;1809;1900.0
762;3048;1770;1859.0
762;3133;1760;1923.5
762;2963;1835;1864.0
762;2906;1835;2016.0
762;2578;1725;1836.0
762;2803;1757;1932.5
762;2779;1816;1908.0
762;2832;1833;1972.5
762;2734;1788;1848.0
762;2783;1812;1811.5
762;2662;1753;1820.0
762;2657;1832;1957.0
762;2692;1831;1928.5
762;2583;1773;1942.0
762;2636;1776;2045.5
762;2735;1767;1819.0
762;2956;1861;2008.5
762;3190;1792;1981.5
762;3358;1805;1893.0
762;3055;1876;1896.0
762;3047;1794;1881.0
762;3045;1785;1790.0
762;3053;1719;1759.0
762;3040;1740;1843.5
762;3004;1719;1794.5
762;2812;1734;1996.5
762;2803;1722;1830.0
762;2816;1696;1855.5
762;2843;1712;1865.5
762;2699;1773;1874.5
762;2719;1727;1989.0
762;2583;1655;1898.0
762;2643;1646;1780.0
762;2629;1558;1614.0
762;2646;1601;1744.0
762;2512;1535;1580.0
762;2791;1584;1558.5
762;2610;1606;1625.0
762;2644;1663;1781.0
762;2699;1705;1840.5
762;2724;1701;1851.5
762;2732;1727;1931.5
762;2709;1698;1897.5
762;2827;1717;1955.5
762;3008;1758;1877.5
762;3089;1765;1841.0
762;3030;1803;1942.0
762;2849;1772;1831.0
762;2849;1731;1846.5
762;2858;1786;1893.5
762;2832;1823;1909.5
762;2704;1922;2078.0
762;2832;1878;2112.5
762;2882;1924;2151.0
762;2823;1852;2069.0
762;2823;1893;2044.0
762;2833;1914;2057.5
762;2833;1904;2083.5
762;2684;1846;2033.5
762;2811;1830;1960.5
762;2862;1811;2067.5
762;2685;1719;1965.5
762;2741;1812;2014.5
762;2909;1789;2017.5
762;2939;1764;1865.5
762;2939;1734;1809.5
762;2778;1764;1857.5
762;2778;1759;1783.0
762;2713;1755;1835.5
762;2650;1804;1994.5
762;2713;1782;2026.5
762;2713;1794;1936.0
762;2713;1802;1941.5
762;2893;1799;1875.5
762;2893;1820;1986.0
762;2785;1737;1909.0
762;2785;1774;1961.0
762;2872;1843;2019.0
762;2939;1897;2078.5
762;2939;1873;1939.5
762;2856;1884;1957.0
762;2894;1888;2056.0
762;3030;1901;2201.0
762;2880;1919;2126.0
762;2829;1872;2109.5
762;2954;1943;2078.0
762;3075;1973;2124.0
762;2903;1890;2094.5
762;3100;1962;2151.0
762;2985;1964;2127.0
762;2985;2041;2250.5
762;2955;2082;2312.5
762;2995;2060;2184.0
